"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
193.275794287327,0.916156926439804,0.219906764038869,4.16611526454854,3.09834090065995e-05,0.000234527567081796,"NIFK"
72.5845701418558,0.825663139524185,0.19217293173402,4.2964590906432,1.73547977970907e-05,0.000143929003354972,"NIFK-AS1"
6.32178770826263,-0.772153443923255,0.434680231851252,-1.77637119736213,0.075671755217261,0.148809360633944,"NIM1K"
998.888872042454,0.277957894134062,0.163334274943498,1.70177321465575,0.0887978895018987,0.168983732977794,"NIN"
451.105906178911,-0.16094135228022,0.0987048162627491,-1.63053190689094,0.102989127363754,0.190363046324033,"NINJ1"
7.94791581498885,-1.00052960128923,0.436323639121224,-2.29309052176119,0.0218427939587736,0.0552763679712977,"NINJ2"
141.582121540995,0.672744143494148,0.337066934261336,1.99587700575979,0.0459473121646195,0.100092831633595,"NINL"
1124.059885759,0.256746803190119,0.197976165218996,1.29685713886878,0.194680346284749,0.311251683583406,"NIPA1"
1325.80614730517,-0.0502351732197143,0.201312977620145,-0.249537679157985,0.802944898742558,0.870553880139452,"NIPA2"
1150.19912022449,-0.269670925004695,0.350194583499558,-0.770060239966661,0.441264159797753,0.574043530216854,"NIPAL1"
1429.02208464575,-0.307217214642067,0.375478036086509,-0.818202891024189,0.41324134464101,0.547765172477264,"NIPAL2"
1723.55115261235,-0.152808937729056,0.208455018375773,-0.733054732477553,0.463525047911301,0.595509700518198,"NIPAL3"
1588.22843493058,0.0744523435751201,0.15856599231652,0.469535380742315,0.638687001330536,0.743719860414747,"NIPBL"
108.071306674896,0.91480233357226,0.193762344961884,4.72125961188287,2.34388536528972e-06,2.6072858152785e-05,"NIPBL-DT"
2234.83852308584,0.574848478754999,0.17946279097891,3.20316248075375,0.00135927267855837,0.00568497268718214,"NIPSNAP1"
1402.3640227251,0.41143560931222,0.174616269223837,2.35622723553216,0.018461620438777,0.0481389455520549,"NIPSNAP2"
279.968205814184,-0.0325125442353586,0.231281664335912,-0.140575537315996,0.888205274695748,0.928371321522878,"NIPSNAP3A"
11.4366863611085,0.199842234097292,0.467069041095546,0.427864440829875,0.668749817322339,0.767410760307402,"NIPSNAP3B"
2081.65237740208,-0.629078420530853,0.217784508542934,-2.88853612563924,0.00387039567861806,0.0136395500382339,"NISCH"
908.273650429348,-0.654574427084516,0.171341976848522,-3.82028058228372,0.000133299945204634,0.000802754102770658,"NIT1"
478.916032373191,0.595860876182737,0.197541804396708,3.01637862427395,0.0025581361070665,0.00968346633586378,"NIT2"
3.4071437990846,-0.159340636350049,0.744744578024211,-0.213953402350073,0.830583395242468,0.889451062734269,"NKAIN1"
3.19152361811987,-1.57269596485371,0.529229131274548,-2.97167308433337,0.00296181873828448,0.0109251993082003,"NKAIN2"
8.74941316070544,1.71568412484237,0.573953583761646,2.98923845652799,0.00279673770854004,0.0104096824252625,"NKAIN3"
1.83300953548125,-0.3076560169327,0.837310088337773,-0.367433787336133,0.713295472773195,0.802219708434621,"NKAIN4"
272.334177418504,0.112662720744732,0.157010858665284,0.717547319353924,0.47303644986914,0.604108801003053,"NKAP"
562.209711157245,0.483215263911764,0.113475335765952,4.25832856673294,2.05961077978592e-05,0.000165834356658704,"NKAPD1"
63.4940552205501,1.29021663765393,0.96596680492998,1.33567388762128,0.181655887910856,0.295797413824167,"NKD1"
60.3090944416319,1.62478627282262,0.551595744402759,2.94561060216637,0.00322317890069191,0.0117513716072304,"NKD2"
0.611963554124286,-0.195994960080713,1.80232534276059,-0.108745605152792,0.913404268637392,0.944192117297932,"NKG7"
2.35322393602766,0.377045065511985,0.743792778366899,0.506922191876937,0.612209413974515,0.72307736796769,"NKILA"
136.715197987935,0.147783030780412,0.112980119116747,1.3080445651478,0.190858194104544,0.306731599968916,"NKIRAS1"
656.941587563314,0.0316222469256423,0.144727500736231,0.218495080511855,0.827043390914598,0.886607770479598,"NKIRAS2"
62.8658800586893,0.680119084606546,0.202580628825384,3.35727600684259,0.000787144933591717,0.00358384562067845,"NKRF"
1.89537289168075,-0.920960065833683,0.764052476859447,-1.2053623196396,0.228063461095187,0.351569172487115,"NKTR"
0.702004557537957,1.86373719063379,1.53177179216496,1.21671987966278,0.223710812700082,0.34650319211546,"NKX1-2"
40.9436909378797,1.41968929053612,0.46095609058106,3.07987966651341,0.00207084244096141,0.008081225698893,"NKX3-1"
0.706735610962631,0.271885324747853,1.65259558973735,0.164520180518613,0.869321661440828,0.915751118611154,"NKX3-2"
0.841748906465535,2.63427339451856,1.5527426413101,1.69652930526589,0.0897856851805312,0.170580033080007,"NKX6-3"
163.330334704191,1.7487548918535,0.513650292786757,3.40456321433365,0.000662699598749904,0.00311181525118914,"NLE1"
0.978852334701642,-2.56533465525641,1.04781312931516,-2.44827496763004,0.0143542064226927,0.0392951303214118,"NLGN1"
417.003466906125,-0.458075160350335,0.503829196137367,-0.909187406887476,0.363251210394062,0.499301646322826,"NLGN2"
34.9822717660064,-2.25309018386489,0.746886252454048,-3.01664433702174,0.00255589503636258,0.00967955429433699,"NLGN3"
465.352560591946,0.189052599967671,0.205618465772301,0.91943395870401,0.357868633918982,0.493776767521633,"NLK"
432.729973075327,0.289387903678704,0.30019281708296,0.964006755693725,0.335042538877293,0.471022269643241,"NLN"
10.9349499375802,0.369615089817555,0.518525109988734,0.712820040336301,0.475957123020386,0.606571956366945,"NLRC3"
22.3769600120565,0.127069911088681,0.311930169781577,0.407366530713137,0.683738805084183,0.779977000235148,"NLRC4"
189.764240766043,-0.300434496175155,0.396473274237038,-0.75776733438919,0.448590280952111,0.581213189520997,"NLRC5"
1.37017506818617,1.32439074289677,1.69193697665327,0.782766002027145,0.433764535658009,0.566913579022418,"NLRP1"
0.648007491102552,1.1308392073753,1.42748929419674,0.792187522507224,0.428251342906245,0.562084270356149,"NLRP14"
1085.2588172377,-1.43633261764709,0.984796894651327,-1.45850644477878,0.144701000026514,0.248921743902247,"NLRP2"
1.41779046340896,0.167103876419943,1.02393201757301,0.163198213897074,0.870362372459017,0.916559100892761,"NLRP3"
276.237444979754,6.17225845833511,1.24630635677032,4.95244080623156,7.32883537874937e-07,9.8399128941986e-06,"NLRP6"
1.69041293635907,-1.94518749736244,1.01179897555658,-1.9225039205959,0.0545423807478993,0.114761636142482,"NLRP9"
715.079800926225,-0.590298677557109,0.249600705709743,-2.3649719894765,0.0180314346418041,0.0472641924480505,"NLRX1"
47.1434677397502,-0.108632946420827,0.235724429607277,-0.460847213001268,0.644908226013138,0.747921852797266,"NMB"
11.2048725274972,0.926051950349654,0.373960847757123,2.47633396892687,0.0132739347514272,0.036796549887624,"NMBR"
1112.62777602998,0.518918977316265,0.197863002604872,2.62261752063136,0.00872571685541402,0.0262738480295158,"NMD3"
13.7057291650859,0.581977508237207,0.474432732326679,1.2266807675413,0.219942599053684,0.342121075628723,"NME1-NME2"
604.940292005119,-0.116813186615007,0.139229709795396,-0.838996122211769,0.401471485661255,0.536869318204502,"NME3"
669.373348361101,0.182322069815356,0.27351384090696,0.666591749839001,0.505032940351451,0.633504152329743,"NME4"
63.1190593813465,1.76914201535668,0.283077590879798,6.24967172377802,4.11316281762498e-10,1.74902156841767e-08,"NME5"
7.0941375132022,-0.290251408343667,0.448513238383288,-0.647141229074773,0.517540543823593,0.643853209532518,"NME6"
28.1511920499964,1.29556660173044,0.361083529217464,3.58799695056202,0.000333228186523149,0.00175032144762536,"NME7"
3.6865909071964,0.962382774170663,0.694503246241458,1.38571386005599,0.165834294283736,0.276206708744163,"NME9"
279.052490430221,-0.066053713286528,0.294996520802426,-0.223913533308304,0.822824585022752,0.883443903455879,"NMI"
318.975069289913,-0.56733924213373,0.187861617483,-3.01998486830376,0.00252787314503617,0.0095865295344907,"NMNAT1"
142.931469759095,2.6217272425902,0.547832487792087,4.78563666999098,1.70446153734903e-06,2.01654781588505e-05,"NMNAT2"
509.986104821437,-0.238867899603478,0.20948672142324,-1.14025317681533,0.254180838941,0.381318831093316,"NMRAL1"
587.309287861422,-0.288891201582531,0.196330663418455,-1.47145227623865,0.141168844804876,0.24410287467015,"NMRK1"
2439.25332362182,-0.0110980132027023,0.134767163475025,-0.0823495346828976,0.934368765167339,0.956688105920522,"NMT1"
39.8316546773774,-0.465394921442035,0.310867078971874,-1.49708654573919,0.134370740113235,0.235060817847586,"NMT2"
99.3205663307182,-0.512282867325372,0.389840757741605,-1.31408237120482,0.18881848594028,0.304093746042659,"NMU"
1523.54631735939,0.0134966430171567,0.283692976989414,0.0475748224731707,0.962055098057844,0.974270706062243,"NNT"
651.835764683358,0.915591638126375,0.164746885068529,5.55756570296014,2.73563022060926e-08,5.90240754597404e-07,"NOA1"
560.445844369514,1.34224161071258,0.205886878268184,6.51931595642635,7.06287401823988e-11,3.89089118166335e-09,"NOB1"
1313.40405379851,0.221635090539431,0.176081193808668,1.25870960859262,0.208135239542428,0.327568822413573,"NOC2L"
249.822746018742,1.32987379227973,0.274029041112795,4.85303961536083,1.21583391454612e-06,1.50554669857177e-05,"NOC3L"
247.716783203368,0.277397027924069,0.178994405082829,1.54975250648592,0.121200930297497,0.216314608686126,"NOC4L"
17.5924678309921,-1.02906358335028,0.272475565574273,-3.77671877175999,0.000158907984358324,0.000936908384423794,"NOCT"
85.530129102797,-0.103398246736153,0.216655761090345,-0.477246698706691,0.633186461151195,0.739710094197741,"NOD1"
8.19380084020992,-1.14121782716509,0.76220944258973,-1.4972496578993,0.134328308632828,0.235012235697137,"NOD2"
2.48549544755172,-1.0411255537762,0.833524415718406,-1.24906425551898,0.211641573022456,0.332044045519964,"NODAL"
1.18308804868468,1.21416359137959,1.28713621278521,0.943306216792922,0.34552429692595,0.481451543156881,"NOG"
426.976875127063,0.446168190690432,0.157479136682787,2.83318920898808,0.00460860983636736,0.0157125955522767,"NOL10"
593.327099215289,0.704895787204332,0.270754763373793,2.6034474090902,0.00922914259152917,0.0274698078137401,"NOL11"
428.563688253437,-0.593605542987386,0.399049403467615,-1.48754900478271,0.136869870478878,0.23852167557853,"NOL3"
2.14088913755992,1.87580451705191,1.28416714172693,1.46071679931739,0.144093176832579,0.248047164180925,"NOL4"
2154.68614105008,-1.0753251772024,0.187697632751218,-5.72902897836585,1.010071407342e-08,2.63720761092828e-07,"NOL4L"
585.879389572402,0.824958484064108,0.340629268047497,2.42186612087919,0.0154410380167306,0.0416726061357253,"NOL6"
880.305336851443,0.305307002353355,0.172573282377135,1.76914408851626,0.076869831955951,0.150740094934049,"NOL7"
390.867758810028,0.765275249722021,0.20144541182255,3.7989212203857,0.000145327273357141,0.000866074914196403,"NOL8"
262.475876400701,0.141230531992202,0.195886956675128,0.720979765010228,0.470921964591591,0.602251307358228,"NOL9"
1804.0012508761,1.19907649523928,0.371408631120625,3.22845619290373,0.00124460319786313,0.00528244306199803,"NOLC1"
409.78892681457,0.244491431906544,0.159496528083336,1.53289500934339,0.125301725737542,0.221908082777125,"NOM1"
2928.59053964619,-0.304987260619136,0.143793065142394,-2.1210150873209,0.0339205327926788,0.0784335873646955,"NOMO1"
1437.7299118613,-0.207171540267756,0.29765184776122,-0.696019668031597,0.486416512650349,0.615692310643328,"NOMO2"
385.855410462127,0.62381931272642,0.290987921376014,2.14379796170413,0.0320490787395127,0.0748621275350617,"NOMO3"
7114.71702918252,0.77971019684154,0.162653726262952,4.79368173576935,1.63747982104205e-06,1.95025549859771e-05,"NONO"
868.496615557376,-0.163074116641149,0.162792920249289,-1.00172732568117,0.31647530532637,0.450918922709951,"NOP10"
32.1916847274746,0.329726461265299,0.313081155694255,1.05316610491658,0.292264870155667,0.424278687829745,"NOP14"
2774.70329244116,0.556709956312632,0.222611329593752,2.50081591682051,0.0123907565368425,0.034836236064911,"NOP53"
19.2584480924804,0.414877898819955,0.265267175467309,1.564000137179,0.117817536203837,0.211575324620108,"NOP53-AS1"
1220.96903472423,0.939685597508046,0.274899120118105,3.4182924889113,0.000630153488442629,0.00298081751939327,"NOP56"
770.223294058323,1.15061351572102,0.259728477785581,4.43006298551099,9.42055695805708e-06,8.66461206547508e-05,"NOP58"
376.385393047682,0.0401169463052779,0.15539277484592,0.25816481071952,0.796279714552071,0.865724322725281,"NOP9"
126.106550420962,1.25101353582116,0.292068257737389,4.28329167131199,1.84148517427571e-05,0.000151074323976391,"NOPCHAP1"
10380.8690566766,0.154696013628381,0.166692731532629,0.928030947756712,0.353391516505869,0.489351248259963,"NORAD"
0.695297228875546,-1.81496107282283,1.52149932085539,-1.19287668942399,0.232917669780353,0.357174590037194,"NOS1"
111.57901847037,-0.0277310626479503,0.185681537862815,-0.149347441685013,0.881279481956053,0.923524554951815,"NOS1AP"
232.341405307644,1.75982586583231,0.678501921849972,2.59369326623873,0.0094951156271389,0.0281204874595721,"NOS2"
12.4508066162246,0.836358023142486,0.623743604921025,1.34086829354889,0.17996321811377,0.293607810867275,"NOS3"
710.089402939603,-0.216306774603865,0.125827036750602,-1.71908025643647,0.0855997592969775,0.164340951424783,"NOSIP"
175.817096029522,-0.420973046459893,0.272492522572154,-1.54489760851482,0.122371032018554,0.217728081497163,"NOSTRIN"
504.882984653371,1.34147033589087,0.362547508069964,3.70012289708523,0.000215495082175495,0.00121384457566949,"NOTCH1"
993.507527987571,0.963124513897988,0.187669993608541,5.1320112255503,2.86662397767964e-07,4.4187354794406e-06,"NOTCH2"
225.578670817457,3.40849640213188,0.603400292792433,5.64881463076185,1.61557946803098e-08,3.85981437436732e-07,"NOTCH3"
4.08646514350885,2.35103228067135,0.749602765348646,3.13637087448292,0.00171052742110534,0.00690195446457076,"NOTCH4"
14.8482628936665,2.05451363592387,0.776595135870561,2.6455401804967,0.00815605999991592,0.0248999805482103,"NOTUM"
693.955696367215,-1.75102509223167,0.837506762962306,-2.09075934627465,0.0365496420783081,0.083382284354256,"NOX1"
5.73425267724318,1.49157063758312,0.899219068246895,1.65874000035504,0.0971681953149733,0.181614007123043,"NOX5"
1999.61203295011,-1.12752411377056,0.399861278169311,-2.81978819987949,0.00480553564175599,0.0162588221831209,"NOXA1"
50.4967510805873,-0.00259108587661871,0.254857547950278,-0.0101668006204165,0.991888206496797,0.994493704318603,"NOXO1"
50.0460541014107,-0.449919175823955,0.263620589016646,-1.70669209678287,0.0878792969455606,0.167733421756671,"NOXRED1"
59.0921304601837,0.77062564183719,0.350742105028752,2.19712897535931,0.0280112362633241,0.067283207752075,"NPAS1"
805.519660643437,0.54670662832593,0.104490747894533,5.23210561070677,1.67589948107497e-07,2.81617867726549e-06,"NPAS2"
47.2037633529488,-1.88457994732504,0.617341389805244,-3.05273545310088,0.00226765754281405,0.0087260725081258,"NPAS3"
316.149859098105,0.580656862572258,0.174631084973705,3.32504870286804,0.000884030909891899,0.00394540632418626,"NPAT"
1821.89586978609,-0.61278549082177,0.190471965987759,-3.21719517958433,0.0012945050157006,0.00545823511485961,"NPC1"
123.313549528773,6.60170525029675,1.24968015436376,5.2827159231458,1.2728268051532e-07,2.22273273566568e-06,"NPC1L1"
2575.00828836359,-0.250347160803603,0.200780509068192,-1.24686983794117,0.21244522783088,0.333141880793978,"NPC2"
1834.29400686502,-0.372758696220466,0.39521695922897,-0.943174849955028,0.345591475274025,0.481503297420293,"NPDC1"
53.0102388600384,-0.676600476763575,0.301957822036988,-2.24071187227167,0.0250447445773076,0.0615974685975481,"NPEPL1"
1760.23068767191,-0.714421587288098,0.196891511662782,-3.62850374429393,0.000285068616440232,0.00153638845506396,"NPEPPS"
22.8458924884483,-0.995259785756118,0.588175615370194,-1.69211330723003,0.0906243716710145,0.171984253804572,"NPEPPSP1"
4.02546866653339,4.43359257856156,0.8685288927726,5.10471512859893,3.31293198843517e-07,4.99150495362821e-06,"NPFFR1"
43.0038128836951,1.4958240390328,0.358467802459297,4.17282676092688,3.00843689175317e-05,0.000228895357435667,"NPHP1"
0.79115371111383,-0.203543739104077,1.21586083172866,-0.167407102681881,0.86704973690897,0.914452258709717,"NPHP3-AS1"
414.378446501673,-0.0398190596756298,0.297478456613422,-0.133855271836963,0.893517019804482,0.931581137487354,"NPHP4"
1.79818825106029,0.385540201506517,0.874547666607362,0.440845269191724,0.65932501830603,0.759531429179646,"NPHS1"
0.949123019582631,-0.074856414194115,1.56339132838639,-0.0478807914787245,0.96181124800973,0.974254891899514,"NPHS2"
126.729819973333,0.264204901562665,0.333262172894755,0.792783949248575,0.427903709588058,0.561889904758839,"NPIPA1"
10.0532100767689,-0.109770536386853,0.373237893048829,-0.29410340812446,0.768678886691085,0.843818207585499,"NPIPA2"
6.21301842433657,0.343670304096688,0.527586308856182,0.651401104099482,0.514787598104302,0.64157350425329,"NPIPA3"
36.2693879758883,0.637638834590249,0.392693232509021,1.62375814453487,0.104427436196814,0.192378330231111,"NPIPA5"
37.861710870104,-0.387705285883109,0.357558157779055,-1.0843139149483,0.278225637695252,0.408708439282744,"NPIPA6"
18.9563134982133,-0.0909698780909278,0.308037762630744,-0.295320538995009,0.767749027990369,0.843223286966036,"NPIPA7"
149.883702797521,0.244940078088637,0.297147809855664,0.824303831172821,0.409766942275965,0.544662286740512,"NPIPA9"
